2021-11-11 22:19:32.271,write _RSA (737)
2021-11-11 22:19:32.379,write _SPaT (6626)
2021-11-11 22:19:32.469,write _RSA (796)
2021-11-11 22:19:32.483,write _RSA (796)
2021-11-11 22:19:32.484,write _RSA (796)
2021-11-11 22:19:32.484,write _RSA (797)
2021-11-11 22:19:32.486,write _RSA (797)
2021-11-11 22:19:32.487,write _RSA (797)
2021-11-11 22:19:32.506,write _RSA (796)
2021-11-11 22:19:32.507,write _RSA (797)
2021-11-11 22:19:32.515,write _TIM (2062)
2021-11-11 22:19:32.586,write _SPaT (6626)
2021-11-11 22:19:32.719,write _RTCM (1031)
2021-11-11 22:19:32.797,write _SPaT (6626)
2021-11-11 22:19:32.886,write _MAP (115269)
2021-11-11 22:19:33.034,write _RSA (590)
2021-11-11 22:19:33.069,write _SPaT (6626)
2021-11-11 22:19:33.073,write _RSA (590)
2021-11-11 22:19:33.100,write _RSA (737)
2021-11-11 22:19:33.100,write _RSA (737)
2021-11-11 22:19:33.100,write _RSA (737)
2021-11-11 22:19:33.100,write _RSA (737)
2021-11-11 22:19:33.126,write _RSA (737)
2021-11-11 22:19:33.210,write _RSA (737)
2021-11-11 22:19:33.210,write _RSA (737)
2021-11-11 22:19:33.210,write _RSA (737)
2021-11-11 22:19:33.210,write _RSA (590)
2021-11-11 22:19:33.211,write _RSA (590)
2021-11-11 22:19:33.219,write _SPaT (6626)
2021-11-11 22:19:33.237,write _RSA (737)
2021-11-11 22:19:33.378,write _SPaT (6626)
2021-11-11 22:19:33.470,write _RSA (797)
2021-11-11 22:19:33.505,write _RSA (797)
2021-11-11 22:19:33.505,write _RSA (797)
2021-11-11 22:19:33.531,write _RSA (797)
2021-11-11 22:19:33.531,write _RSA (797)
2021-11-11 22:19:33.531,write _RSA (797)
2021-11-11 22:19:33.531,write _RSA (797)
2021-11-11 22:19:33.596,write _TIM (2062)
2021-11-11 22:19:33.596,write _SPaT (6626)
2021-11-11 22:19:33.634,write _MAP (115269)
2021-11-11 22:19:33.722,write _RTCM (1241)
2021-11-11 22:19:33.834,write _SPaT (6626)
2021-11-11 22:19:34.043,write _RSA (590)
2021-11-11 22:19:34.078,write _RSA (590)
2021-11-11 22:19:34.089,write _SPaT (6626)
2021-11-11 22:19:34.171,write _RSA (737)
2021-11-11 22:19:34.172,write _RSA (738)
2021-11-11 22:19:34.172,write _RSA (738)
2021-11-11 22:19:34.172,write _RSA (738)
2021-11-11 22:19:34.172,write _RSA (590)
2021-11-11 22:19:34.195,write _RSA (590)
2021-11-11 22:19:34.198,write _SPaT (6626)
2021-11-11 22:19:34.251,write _RSA (737)
2021-11-11 22:19:34.266,write _RSA (737)
2021-11-11 22:19:34.376,write _SPaT (6626)
2021-11-11 22:19:34.485,write _RSA (798)
2021-11-11 22:19:34.491,write _RSA (798)
2021-11-11 22:19:34.491,write _RSA (798)
2021-11-11 22:19:34.491,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.492,write _RSA (798)
2021-11-11 22:19:34.552,write _TIM (2062)
2021-11-11 22:19:34.603,write _MAP (115269)
2021-11-11 22:19:34.605,write _SPaT (6626)
2021-11-11 22:19:34.714,write _RTCM (1221)
2021-11-11 22:19:34.819,write _SPaT (6626)
2021-11-11 22:19:35.074,write _RSA (591)
2021-11-11 22:19:35.132,write _RSA (591)
2021-11-11 22:19:35.132,write _SPaT (6626)
2021-11-11 22:19:35.132,write _RSA (738)
2021-11-11 22:19:35.132,write _RSA (738)
2021-11-11 22:19:35.181,write _RSA (590)
2021-11-11 22:19:35.204,write _SPaT (6626)
2021-11-11 22:19:35.264,write _RSA (737)
2021-11-11 22:19:35.289,write _RSA (737)
2021-11-11 22:19:35.289,write _RSA (737)
2021-11-11 22:19:35.372,write _SPaT (6626)
2021-11-11 22:19:35.464,write _RSA (797)
2021-11-11 22:19:35.474,write _RSA (797)
2021-11-11 22:19:35.771,write _RSA (797)
2021-11-11 22:19:35.772,write _RSA (797)
2021-11-11 22:19:35.772,write _RSA (797)
2021-11-11 22:19:35.772,write _SPaT (6626)
2021-11-11 22:19:35.799,write _MAP (115269)
2021-11-11 22:19:35.799,write _TIM (2062)
2021-11-11 22:19:35.799,write _RTCM (1031)
2021-11-11 22:19:36.071,write _SPaT (6626)
2021-11-11 22:19:36.105,write _RSA (591)
2021-11-11 22:19:36.149,write _RSA (738)
2021-11-11 22:19:36.160,write _SPaT (6626)
2021-11-11 22:19:36.215,write _RSA (590)
2021-11-11 22:19:36.272,write _SPaT (6626)
2021-11-11 22:19:36.279,write _RSA (737)
2021-11-11 22:19:36.422,write _SPaT (6626)
2021-11-11 22:19:36.456,write _RSA (797)
2021-11-11 22:19:36.468,write _RSA (795)
2021-11-11 22:19:36.472,write _RSA (795)
2021-11-11 22:19:36.731,write _RSA (795)
2021-11-11 22:19:36.735,write _RSA (795)
2021-11-11 22:19:36.735,write _RSA (795)
2021-11-11 22:19:36.735,write _TIM (2062)
2021-11-11 22:19:36.762,write _MAP (115269)
2021-11-11 22:19:36.762,write _SPaT (6626)
2021-11-11 22:19:36.766,write _RTCM (1031)
2021-11-11 22:19:36.849,write _SPaT (6626)
2021-11-11 22:19:37.078,write _RSA (591)
2021-11-11 22:19:37.089,write _SPaT (6626)
2021-11-11 22:19:37.371,write _RSA (738)
2021-11-11 22:19:37.371,write _RSA (738)
2021-11-11 22:19:37.371,write _RSA (590)
2021-11-11 22:19:37.372,write _SPaT (6626)
2021-11-11 22:19:37.372,write _RSA (737)
2021-11-11 22:19:37.387,write _RSA (737)
2021-11-11 22:19:37.387,write _RSA (737)
2021-11-11 22:19:37.419,write _SPaT (6626)
2021-11-11 22:19:37.459,write _RSA (795)
2021-11-11 22:19:37.494,write _RSA (795)
2021-11-11 22:19:37.494,write _RSA (795)
2021-11-11 22:19:37.495,write _RSA (795)
2021-11-11 22:19:37.495,write _RSA (795)
2021-11-11 22:19:37.512,write _TIM (2062)
2021-11-11 22:19:37.590,write _MAP (115269)
2021-11-11 22:19:37.620,write _SPaT (6626)
2021-11-11 22:19:37.728,write _RTCM (1031)
2021-11-11 22:19:37.867,write _SPaT (6626)
2021-11-11 22:19:38.079,write _SPaT (6626)
2021-11-11 22:19:38.101,write _RSA (591)
2021-11-11 22:19:38.218,write _SPaT (6626)
2021-11-11 22:19:38.275,write _RSA (737)
2021-11-11 22:19:38.297,write _RSA (737)
2021-11-11 22:19:38.331,write _RSA (737)
2021-11-11 22:19:38.331,write _RSA (738)
2021-11-11 22:19:38.331,write _RSA (738)
2021-11-11 22:19:38.426,write _SPaT (6626)
2021-11-11 22:19:38.481,write _RSA (796)
2021-11-11 22:19:38.505,write _TIM (2062)
2021-11-11 22:19:38.529,write _RSA (796)
2021-11-11 22:19:38.529,write _RSA (796)
2021-11-11 22:19:38.530,write _RSA (796)
2021-11-11 22:19:38.530,write _RSA (796)
2021-11-11 22:19:38.619,write _SPaT (6626)
2021-11-11 22:19:38.974,write _MAP (115269)
2021-11-11 22:19:38.974,write _SPaT (6626)
2021-11-11 22:19:38.974,write _RTCM (1031)
2021-11-11 22:19:39.096,write _SPaT (6626)
2021-11-11 22:19:39.226,write _RSA (738)
2021-11-11 22:19:39.250,write _SPaT (6626)
2021-11-11 22:19:39.320,write _RSA (737)
2021-11-11 22:19:39.424,write _SPaT (6626)
2021-11-11 22:19:39.465,write _RSA (796)
2021-11-11 22:19:39.480,write _RSA (796)
2021-11-11 22:19:39.611,write _RSA (796)
2021-11-11 22:19:39.611,write _RSA (796)
2021-11-11 22:19:39.611,write _TIM (2062)
2021-11-11 22:19:39.637,write _MAP (115269)
2021-11-11 22:19:39.637,write _SPaT (6626)
2021-11-11 22:19:39.725,write _RTCM (99)
2021-11-11 22:19:39.843,write _SPaT (6626)
2021-11-11 22:19:40.089,write _SPaT (6626)
2021-11-11 22:19:40.171,write _RSA (738)
2021-11-11 22:19:40.251,write _RSA (738)
2021-11-11 22:19:40.251,write _SPaT (6626)
2021-11-11 22:19:40.297,write _RSA (737)
2021-11-11 22:19:40.318,write _RSA (737)
2021-11-11 22:19:40.322,write _RSA (737)
2021-11-11 22:19:40.421,write _SPaT (6626)
2021-11-11 22:19:40.460,write _RSA (796)
2021-11-11 22:19:40.521,write _RSA (796)
2021-11-11 22:19:40.571,write _RSA (796)
2021-11-11 22:19:40.571,write _RSA (796)
2021-11-11 22:19:40.571,write _TIM (2062)
2021-11-11 22:19:40.607,write _MAP (115269)
2021-11-11 22:19:40.629,write _SPaT (6626)
2021-11-11 22:19:40.731,write _RTCM (1031)
2021-11-11 22:19:40.869,write _SPaT (6626)
2021-11-11 22:19:41.092,write _SPaT (6626)
2021-11-11 22:19:41.195,write _RSA (738)
2021-11-11 22:19:41.195,write _RSA (738)
2021-11-11 22:19:41.254,write _SPaT (6626)
2021-11-11 22:19:41.306,write _RSA (737)
2021-11-11 22:19:41.423,write _SPaT (6626)
2021-11-11 22:19:41.462,write _RSA (796)
2021-11-11 22:19:41.479,write _RSA (796)
2021-11-11 22:19:41.486,write _RSA (796)
2021-11-11 22:19:41.513,write _TIM (2062)
2021-11-11 22:19:41.597,write _MAP (115269)
2021-11-11 22:19:41.620,write _SPaT (6626)
2021-11-11 22:19:41.717,write _RTCM (1031)
2021-11-11 22:19:41.842,write _SPaT (6626)
2021-11-11 22:19:42.096,write _SPaT (6626)
2021-11-11 22:19:42.166,write _RSA (738)
2021-11-11 22:19:42.214,write _RSA (738)
2021-11-11 22:19:42.491,write _RSA (738)
2021-11-11 22:19:42.491,write _RSA (738)
2021-11-11 22:19:42.514,write _SPaT (6626)
2021-11-11 22:19:42.514,write _RSA (737)
2021-11-11 22:19:42.514,write _SPaT (6626)
2021-11-11 22:19:42.707,write _RSA (796)
2021-11-11 22:19:43.145,write _RSA (796)
2021-11-11 22:19:43.145,write _RSA (796)
2021-11-11 22:19:43.148,write _TIM (2062)
2021-11-11 22:19:43.148,write _SPaT (6626)
2021-11-11 22:19:43.166,write _RTCM (1031)
2021-11-11 22:19:43.276,write _SPaT (6626)
2021-11-11 22:19:43.276,write _RSA (738)
2021-11-11 22:19:43.276,write _SPaT (6626)
2021-11-11 22:19:43.465,write _RSA (590)
2021-11-11 22:19:43.465,write _RSA (737)
2021-11-11 22:19:43.500,write _SPaT (6626)
2021-11-11 22:19:43.546,write _TIM (2062)
2021-11-11 22:19:43.564,write _SPaT (6626)
2021-11-11 22:19:43.635,write _RSA (796)
2021-11-11 22:19:43.635,write _RSA (796)
2021-11-11 22:19:43.635,write _RSA (796)
2021-11-11 22:19:43.635,write _RSA (796)
2021-11-11 22:19:43.636,write _RSA (796)
2021-11-11 22:19:43.734,write _MAP (115269)
2021-11-11 22:19:43.757,write _SPaT (6626)
2021-11-11 22:19:43.796,write _RTCM (1241)
2021-11-11 22:19:44.053,write _SPaT (6622)
2021-11-11 22:19:44.076,write _SPaT (6622)
2021-11-11 22:19:44.178,write _RSA (738)
2021-11-11 22:19:44.234,write _RSA (590)
2021-11-11 22:19:44.411,write _SPaT (6622)
2021-11-11 22:19:44.454,write _SPaT (6622)
2021-11-11 22:19:44.464,write _RSA (796)
2021-11-11 22:19:44.487,write _RSA (796)
2021-11-11 22:19:44.488,write _RSA (796)
2021-11-11 22:19:44.488,write _RSA (796)
2021-11-11 22:19:44.552,write _TIM (2062)
2021-11-11 22:19:44.595,write _MAP (115269)
2021-11-11 22:19:44.663,write _SPaT (6622)
2021-11-11 22:19:44.719,write _RTCM (1181)
2021-11-11 22:19:45.051,write _SPaT (6622)
2021-11-11 22:19:45.075,write _SPaT (6622)
2021-11-11 22:19:45.187,write _RSA (738)
2021-11-11 22:19:45.252,write _RSA (590)
2021-11-11 22:19:45.274,write _SPaT (6622)
2021-11-11 22:19:45.454,write _SPaT (6622)
2021-11-11 22:19:45.488,write _RSA (796)
2021-11-11 22:19:45.528,write _RSA (796)
2021-11-11 22:19:45.694,write _MAP (105292)
2021-11-11 22:19:45.694,write _RSA (590)
2021-11-11 22:19:45.695,write _SPaT (5582)
2021-11-11 22:19:45.726,write _RTCM (991)
2021-11-11 22:19:45.900,write _SPaT (5582)
2021-11-11 22:19:46.163,write _SPaT (5562)
2021-11-11 22:19:46.251,write _RSA (590)
2021-11-11 22:19:46.288,write _SPaT (5562)
2021-11-11 22:19:46.467,write _SPaT (5562)
2021-11-11 22:19:46.654,write _MAP (105292)
2021-11-11 22:19:46.654,write _RSA (590)
2021-11-11 22:19:46.669,write _SPaT (5562)
2021-11-11 22:19:46.732,write _RTCM (991)
2021-11-11 22:19:47.282,write _SPaT (5562)
2021-11-11 22:19:47.300,write _SPaT (5562)
2021-11-11 22:19:47.324,write _SPaT (5562)
2021-11-11 22:19:47.513,write _SPaT (5562)
2021-11-11 22:19:47.641,write _MAP (105292)
2021-11-11 22:19:47.641,write _RSA (590)
2021-11-11 22:19:47.684,write _SPaT (5562)
2021-11-11 22:19:47.742,write _RTCM (1031)
2021-11-11 22:19:48.059,write _SPaT (5562)
2021-11-11 22:19:48.130,write _SPaT (5562)
2021-11-11 22:19:48.337,write _SPaT (5562)
2021-11-11 22:19:48.617,write _SPaT (5562)
2021-11-11 22:19:48.627,write _RSA (590)
2021-11-11 22:19:48.660,write _MAP (105292)
2021-11-11 22:19:48.716,write _RTCM (1031)
2021-11-11 22:19:48.742,write _SPaT (5562)
2021-11-11 22:19:49.060,write _SPaT (5562)
2021-11-11 22:19:49.149,write _SPaT (5562)
2021-11-11 22:19:49.325,write _SPaT (5562)
2021-11-11 22:19:49.539,write _SPaT (5562)
2021-11-11 22:19:49.614,write _RSA (590)
2021-11-11 22:19:49.614,write _RSA (590)
2021-11-11 22:19:49.679,write _MAP (105292)
2021-11-11 22:19:49.725,write _RTCM (99)
2021-11-11 22:19:49.745,write _SPaT (5562)
2021-11-11 22:19:50.094,write _SPaT (5562)
2021-11-11 22:19:50.165,write _SPaT (5562)
2021-11-11 22:19:50.341,write _SPaT (5562)
2021-11-11 22:19:50.811,write _RSA (590)
2021-11-11 22:19:50.813,write _SPaT (5562)
2021-11-11 22:19:50.813,write _RSA (590)
2021-11-11 22:19:50.815,write _MAP (105292)
2021-11-11 22:19:50.832,write _RTCM (1031)
2021-11-11 22:19:50.832,write _SPaT (5562)
2021-11-11 22:19:51.061,write _SPaT (5562)
2021-11-11 22:19:51.226,write _SPaT (5562)
2021-11-11 22:19:51.364,write _SPaT (5562)
2021-11-11 22:19:51.771,write _SPaT (5562)
2021-11-11 22:19:51.771,write _RSA (590)
2021-11-11 22:19:51.800,write _MAP (105292)
2021-11-11 22:19:51.806,write _RTCM (1031)
2021-11-11 22:19:51.849,write _SPaT (5562)
2021-11-11 22:19:52.071,write _SPaT (5562)
2021-11-11 22:19:52.163,write _SPaT (5562)
2021-11-11 22:19:52.360,write _SPaT (5562)
2021-11-11 22:19:52.577,write _RSA (590)
2021-11-11 22:19:52.734,write _MAP (105292)
2021-11-11 22:19:52.734,write _SPaT (5562)
2021-11-11 22:19:52.735,write _RSA (590)
2021-11-11 22:19:52.751,write _RTCM (1032)
2021-11-11 22:19:52.794,write _SPaT (5562)
2021-11-11 22:19:53.069,write _SPaT (5562)
2021-11-11 22:19:53.199,write _SPaT (5562)
2021-11-11 22:19:53.420,write _SPaT (5562)
2021-11-11 22:19:53.568,write _RSA (590)
2021-11-11 22:19:53.690,write _SPaT (5562)
2021-11-11 22:19:53.714,write _MAP (105292)
2021-11-11 22:19:53.727,write _RTCM (1242)
2021-11-11 22:19:53.815,write _SPaT (5562)
2021-11-11 22:19:54.073,write _SPaT (5560)
2021-11-11 22:19:54.353,write _SPaT (5560)
2021-11-11 22:19:54.424,write _SPaT (5560)
2021-11-11 22:19:54.577,write _RSA (590)
2021-11-11 22:19:54.655,write _MAP (105292)
2021-11-11 22:19:54.662,write _SPaT (5560)
2021-11-11 22:19:54.722,write _RTCM (1222)
2021-11-11 22:19:55.046,write _SPaT (5560)
2021-11-11 22:19:55.078,write _SPaT (5560)
2021-11-11 22:19:55.225,write _SPaT (5560)
2021-11-11 22:19:55.397,write _SPaT (5560)
2021-11-11 22:19:55.644,write _MAP (105292)
2021-11-11 22:19:55.644,write _SPaT (5560)
2021-11-11 22:19:55.724,write _RTCM (1032)
2021-11-11 22:19:55.819,write _SPaT (5560)
2021-11-11 22:19:56.082,write _SPaT (5560)
2021-11-11 22:19:56.244,write _SPaT (5560)
2021-11-11 22:19:56.412,write _SPaT (5560)
2021-11-11 22:19:56.595,write _RSA (590)
2021-11-11 22:19:56.616,write _MAP (105292)
2021-11-11 22:19:56.639,write _SPaT (5560)
2021-11-11 22:19:56.719,write _RTCM (1032)
2021-11-11 22:19:56.851,write _SPaT (5560)
2021-11-11 22:19:57.069,write _SPaT (5560)
2021-11-11 22:19:57.245,write _SPaT (5560)
2021-11-11 22:19:57.412,write _SPaT (5560)
2021-11-11 22:19:57.581,write _RSA (590)
2021-11-11 22:19:57.602,write _MAP (105292)
2021-11-11 22:19:57.615,write _SPaT (5560)
2021-11-11 22:19:57.847,write _RTCM (1032)
2021-11-11 22:19:57.848,write _SPaT (5560)
2021-11-11 22:19:58.174,write _SPaT (5556)
2021-11-11 22:19:58.214,write _SPaT (5558)
2021-11-11 22:19:58.384,write _SPaT (5558)
2021-11-11 22:19:58.815,write _MAP (105292)
2021-11-11 22:19:58.816,write _SPaT (5558)
2021-11-11 22:19:58.831,write _RTCM (1032)
2021-11-11 22:19:59.020,write _SPaT (5558)
2021-11-11 22:19:59.080,write _SPaT (5557)
2021-11-11 22:19:59.199,write _SPaT (5557)
2021-11-11 22:19:59.399,write _SPaT (5557)
2021-11-11 22:19:59.775,write _MAP (105292)
2021-11-11 22:19:59.775,write _SPaT (5557)
2021-11-11 22:19:59.776,write _RTCM (100)
2021-11-11 22:20:00.011,write _SPaT (5557)
2021-11-11 22:20:00.192,write _SPaT (5557)
2021-11-11 22:20:00.269,write _SPaT (5557)
2021-11-11 22:20:00.385,write _SPaT (5557)
2021-11-11 22:20:00.731,write _SPaT (5557)
2021-11-11 22:20:00.755,write _MAP (105292)
2021-11-11 22:20:00.755,write _RTCM (1032)
2021-11-11 22:20:01.052,write _SPaT (5557)
2021-11-11 22:20:01.118,write _SPaT (5557)
2021-11-11 22:20:01.200,write _SPaT (5557)
2021-11-11 22:20:01.388,write _SPaT (5557)
2021-11-11 22:20:01.691,write _SPaT (5557)
2021-11-11 22:20:01.697,write _MAP (105292)
2021-11-11 22:20:01.731,write _RTCM (1032)
2021-11-11 22:20:01.992,write _SPaT (5557)
2021-11-11 22:20:02.083,write _SPaT (5557)
2021-11-11 22:20:02.237,write _SPaT (5557)
2021-11-11 22:20:02.404,write _SPaT (5557)
2021-11-11 22:20:02.651,write _RSA (589)
2021-11-11 22:20:02.658,write _MAP (105292)
2021-11-11 22:20:02.658,write _SPaT (5557)
2021-11-11 22:20:02.723,write _RTCM (1032)
2021-11-11 22:20:02.997,write _SPaT (5557)
2021-11-11 22:20:03.099,write _SPaT (5555)
2021-11-11 22:20:03.234,write _SPaT (5555)
2021-11-11 22:20:03.444,write _SPaT (5555)
2021-11-11 22:20:03.611,write _RSA (589)
2021-11-11 22:20:03.690,write _MAP (105292)
2021-11-11 22:20:03.690,write _SPaT (5555)
2021-11-11 22:20:03.719,write _RTCM (1202)
2021-11-11 22:20:03.859,write _SPaT (5555)
2021-11-11 22:20:04.094,write _SPaT (5543)
2021-11-11 22:20:04.261,write _SPaT (5543)
2021-11-11 22:20:04.452,write _SPaT (5543)
2021-11-11 22:20:04.571,write _RSA (589)
2021-11-11 22:20:04.602,write _MAP (105292)
2021-11-11 22:20:04.668,write _SPaT (5543)
2021-11-11 22:20:04.734,write _RTCM (1222)
2021-11-11 22:20:05.112,write _SPaT (5543)
2021-11-11 22:20:05.180,write _SPaT (5543)
2021-11-11 22:20:05.282,write _SPaT (5543)
2021-11-11 22:20:05.481,write _SPaT (5543)
2021-11-11 22:20:05.573,write _RSA (589)
2021-11-11 22:20:05.855,write _MAP (105292)
2021-11-11 22:20:05.855,write _SPaT (5543)
2021-11-11 22:20:05.872,write _RTCM (1032)
2021-11-11 22:20:06.049,write _SPaT (5543)
2021-11-11 22:20:06.151,write _SPaT (5543)
2021-11-11 22:20:06.279,write _SPaT (5543)
2021-11-11 22:20:06.487,write _SPaT (5543)
2021-11-11 22:20:06.814,write _MAP (105292)
2021-11-11 22:20:06.814,write _SPaT (5543)
2021-11-11 22:20:06.814,write _RTCM (1032)
2021-11-11 22:20:07.079,write _SPaT (5543)
2021-11-11 22:20:07.126,write _SPaT (5541)
2021-11-11 22:20:07.301,write _SPaT (5541)
2021-11-11 22:20:07.485,write _SPaT (5541)
2021-11-11 22:20:07.774,write _MAP (105292)
2021-11-11 22:20:07.774,write _RTCM (1032)
2021-11-11 22:20:07.774,write _SPaT (5541)
2021-11-11 22:20:08.109,write _SPaT (5535)
2021-11-11 22:20:08.169,write _SPaT (5536)
2021-11-11 22:20:08.337,write _SPaT (5536)
2021-11-11 22:20:08.732,write _SPaT (5536)
2021-11-11 22:20:08.750,write _MAP (105292)
2021-11-11 22:20:08.750,write _RTCM (1032)
2021-11-11 22:20:08.771,write _SPaT (5536)
2021-11-11 22:20:09.082,write _SPaT (5560)
2021-11-11 22:20:09.139,write _SPaT (5560)
2021-11-11 22:20:09.349,write _SPaT (5560)
2021-11-11 22:20:09.698,write _MAP (105292)
2021-11-11 22:20:09.712,write _SPaT (5560)
2021-11-11 22:20:09.726,write _RTCM (100)
2021-11-11 22:20:09.803,write _SPaT (5560)
2021-11-11 22:20:10.076,write _SPaT (5560)
2021-11-11 22:20:10.177,write _SPaT (5560)
2021-11-11 22:20:10.401,write _RSA (589)
2021-11-11 22:20:10.439,write _SPaT (5560)
2021-11-11 22:20:10.655,write _MAP (105292)
2021-11-11 22:20:10.655,write _TIM (1289)
2021-11-11 22:20:10.655,write _SPaT (5560)
2021-11-11 22:20:10.935,write _RTCM (1032)
2021-11-11 22:20:10.972,write _SPaT (5560)
2021-11-11 22:20:11.086,write _SPaT (5560)
2021-11-11 22:20:11.215,write _SPaT (5560)
2021-11-11 22:20:11.382,write _SPaT (5560)
2021-11-11 22:20:11.614,write _MAP (105292)
2021-11-11 22:20:11.641,write _SPaT (5560)
2021-11-11 22:20:11.719,write _RTCM (1032)
2021-11-11 22:20:11.769,write _SPaT (5560)
2021-11-11 22:20:12.103,write _SPaT (5560)
2021-11-11 22:20:12.199,write _SPaT (5560)
2021-11-11 22:20:12.373,write _SPaT (5560)
2021-11-11 22:20:12.390,write _RSA (589)
2021-11-11 22:20:12.586,write _MAP (44784)
2021-11-11 22:20:12.722,write _RTCM (1032)
2021-11-11 22:20:12.771,write _SPaT (3988)
2021-11-11 22:20:13.049,write _SPaT (3988)
2021-11-11 22:20:13.153,write _SPaT (3988)
2021-11-11 22:20:13.373,write _SPaT (3988)
2021-11-11 22:20:13.552,write _TIM (2061)
2021-11-11 22:20:13.581,write _SPaT (3988)
2021-11-11 22:20:13.583,write _MAP (44784)
2021-11-11 22:20:13.717,write _RTCM (1242)
2021-11-11 22:20:13.780,write _SPaT (3988)
2021-11-11 22:20:14.070,write _SPaT (3988)
2021-11-11 22:20:14.176,write _SPaT (3988)
2021-11-11 22:20:14.353,write _SPaT (3988)
2021-11-11 22:20:14.519,write _TIM (2061)
2021-11-11 22:20:14.589,write _MAP (44784)
2021-11-11 22:20:14.811,write _SPaT (3988)
2021-11-11 22:20:14.811,write _RTCM (1222)
2021-11-11 22:20:14.811,write _SPaT (3988)
2021-11-11 22:20:15.050,write _SPaT (3988)
2021-11-11 22:20:15.249,write _SPaT (3988)
2021-11-11 22:20:15.367,write _SPaT (3988)
2021-11-11 22:20:15.771,write _TIM (2061)
2021-11-11 22:20:15.772,write _SPaT (3988)
2021-11-11 22:20:15.773,write _MAP (44784)
2021-11-11 22:20:15.774,write _RSA (590)
2021-11-11 22:20:15.774,write _RTCM (1032)
2021-11-11 22:20:15.792,write _SPaT (3988)
2021-11-11 22:20:16.052,write _SPaT (3988)
2021-11-11 22:20:16.193,write _SPaT (3986)
2021-11-11 22:20:16.372,write _SPaT (3986)
2021-11-11 22:20:16.559,write _TIM (2061)
2021-11-11 22:20:16.732,write _MAP (44784)
2021-11-11 22:20:16.733,write _SPaT (3986)
2021-11-11 22:20:16.756,write _RTCM (1032)
2021-11-11 22:20:16.836,write _SPaT (3986)
2021-11-11 22:20:17.060,write _SPaT (3986)
2021-11-11 22:20:17.234,write _SPaT (3970)
2021-11-11 22:20:17.388,write _SPaT (3970)
2021-11-11 22:20:17.617,write _TIM (2061)
2021-11-11 22:20:17.621,write _SPaT (3970)
2021-11-11 22:20:17.692,write _MAP (44784)
2021-11-11 22:20:17.722,write _RTCM (1032)
2021-11-11 22:20:17.825,write _SPaT (3970)
2021-11-11 22:20:18.053,write _SPaT (3970)
2021-11-11 22:20:19.201,write _RSA (590)
2021-11-11 22:20:19.237,write _MAP (44784)
2021-11-11 22:20:19.243,write _TIM (2061)
2021-11-11 22:20:19.255,write _RTCM (1032)
2021-11-11 22:20:19.318,write _SPaT (3966)
2021-11-11 22:20:19.719,write _TIM (2061)
2021-11-11 22:20:19.759,write _SPaT (3966)
2021-11-11 22:20:19.800,write _RSA (590)
2021-11-11 22:20:19.931,write _SPaT (3966)
2021-11-11 22:20:19.931,write _RTCM (100)
2021-11-11 22:20:19.954,write _MAP (44784)
2021-11-11 22:20:19.966,write _SPaT (3966)
2021-11-11 22:20:20.463,write _SPaT (4002)
2021-11-11 22:20:20.536,write _SPaT (4002)
2021-11-11 22:20:20.622,write _TIM (2061)
2021-11-11 22:20:20.622,write _SPaT (4002)
2021-11-11 22:20:20.636,write _MAP (44784)
2021-11-11 22:20:20.648,write _SPaT (4002)
2021-11-11 22:20:20.730,write _RTCM (1030)
2021-11-11 22:20:20.869,write _SPaT (4002)
2021-11-11 22:20:21.048,write _SPaT (4002)
2021-11-11 22:20:21.254,write _SPaT (4002)
2021-11-11 22:20:21.437,write _SPaT (4002)
2021-11-11 22:20:21.695,write _MAP (44784)
2021-11-11 22:20:21.719,write _SPaT (4002)
2021-11-11 22:20:21.719,write _TIM (2061)
2021-11-11 22:20:21.737,write _RTCM (1030)
2021-11-11 22:20:21.884,write _SPaT (4002)
2021-11-11 22:20:22.067,write _SPaT (4002)
2021-11-11 22:20:22.275,write _SPaT (4002)
2021-11-11 22:20:22.437,write _SPaT (4002)
2021-11-11 22:20:22.811,write _TIM (2061)
2021-11-11 22:20:22.812,write _MAP (44784)
2021-11-11 22:20:22.836,write _SPaT (4002)
2021-11-11 22:20:22.837,write _RTCM (990)
2021-11-11 22:20:23.054,write _SPaT (4002)
2021-11-11 22:20:23.073,write _SPaT (4002)
2021-11-11 22:20:23.304,write _SPaT (4002)
2021-11-11 22:20:23.463,write _SPaT (4002)
2021-11-11 22:20:23.771,write _TIM (2061)
2021-11-11 22:20:23.793,write _MAP (44784)
2021-11-11 22:20:23.794,write _SPaT (4002)
2021-11-11 22:20:23.796,write _RTCM (1200)
2021-11-11 22:20:24.067,write _SPaT (4002)
2021-11-11 22:20:24.096,write _SPaT (4002)
2021-11-11 22:20:24.271,write _SPaT (4002)
2021-11-11 22:20:24.464,write _SPaT (4002)
2021-11-11 22:20:24.600,write _TIM (2061)
2021-11-11 22:20:24.733,write _MAP (44784)
2021-11-11 22:20:24.733,write _SPaT (4002)
2021-11-11 22:20:24.733,write _RTCM (1180)
2021-11-11 22:20:25.044,write _SPaT (4002)
2021-11-11 22:20:25.087,write _SPaT (4002)
