2021-11-01 19:08:06.790,write _SPaT (6631)
2021-11-01 19:08:06.855,write _RSA (588)
2021-11-01 19:08:06.861,write _RSA (588)
2021-11-01 19:08:06.929,write _SPaT (6631)
2021-11-01 19:08:06.929,write _SPaT (6631)
2021-11-01 19:08:07.125,write _RTCM (1081)
2021-11-01 19:08:07.405,write _SPaT (6631)
2021-11-01 19:08:07.407,write _SPaT (6631)
2021-11-01 19:08:07.502,write _MAP (99611)
2021-11-01 19:08:07.761,write _SPaT (6631)
2021-11-01 19:08:07.833,write _RSA (588)
2021-11-01 19:08:07.895,write _SPaT (6631)
2021-11-01 19:08:07.915,write _RSA (588)
2021-11-01 19:08:07.934,write _SPaT (6631)
2021-11-01 19:08:08.255,write _RTCM (891)
2021-11-01 19:08:08.412,write _SPaT (6631)
2021-11-01 19:08:08.412,write _SPaT (6631)
2021-11-01 19:08:08.449,write _RSA (792)
2021-11-01 19:08:08.461,write _RSA (792)
2021-11-01 19:08:08.578,write _MAP (99611)
2021-11-01 19:08:08.758,write _SPaT (6631)
2021-11-01 19:08:08.833,write _RSA (588)
2021-11-01 19:08:08.867,write _RSA (588)
2021-11-01 19:08:08.893,write _SPaT (6631)
2021-11-01 19:08:09.123,write _RTCM (891)
2021-11-01 19:08:09.442,write _SPaT (6631)
2021-11-01 19:08:09.460,write _RSA (792)
2021-11-01 19:08:09.536,write _SPaT (6629)
2021-11-01 19:08:09.538,write _SPaT (6629)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.538,write _RSA (792)
2021-11-01 19:08:09.744,write _MAP (99611)
2021-11-01 19:08:09.821,write _SPaT (6629)
2021-11-01 19:08:09.823,write _SPaT (6629)
2021-11-01 19:08:09.850,write _RSA (588)
2021-11-01 19:08:09.881,write _RSA (588)
2021-11-01 19:08:10.118,write _RTCM (891)
2021-11-01 19:08:10.496,write _SPaT (6630)
2021-11-01 19:08:10.496,write _SPaT (6630)
2021-11-01 19:08:10.540,write _RSA (793)
2021-11-01 19:08:10.579,write _RSA (793)
2021-11-01 19:08:10.579,write _RSA (793)
2021-11-01 19:08:10.580,write _RSA (793)
2021-11-01 19:08:10.751,write _MAP (99611)
2021-11-01 19:08:10.961,write _RSA (589)
2021-11-01 19:08:10.964,write _RSA (589)
2021-11-01 19:08:10.965,write _RSA (588)
2021-11-01 19:08:11.027,write _SPaT (6630)
2021-11-01 19:08:11.027,write _SPaT (6630)
2021-11-01 19:08:11.121,write _RTCM (891)
2021-11-01 19:08:11.499,write _SPaT (6630)
2021-11-01 19:08:11.500,write _RSA (793)
2021-11-01 19:08:11.501,write _SPaT (6630)
2021-11-01 19:08:11.501,write _SPaT (6630)
2021-11-01 19:08:11.523,write _RSA (793)
2021-11-01 19:08:11.523,write _RSA (793)
2021-11-01 19:08:11.523,write _RSA (793)
2021-11-01 19:08:11.523,write _RSA (793)
2021-11-01 19:08:11.524,write _RSA (793)
2021-11-01 19:08:11.524,write _RSA (793)
2021-11-01 19:08:11.735,write _RSA (588)
2021-11-01 19:08:11.780,write _MAP (99611)
2021-11-01 19:08:11.855,write _SPaT (6630)
2021-11-01 19:08:11.855,write _SPaT (6630)
2021-11-01 19:08:11.871,write _RSA (589)
2021-11-01 19:08:11.884,write _RSA (589)
2021-11-01 19:08:12.120,write _RTCM (951)
2021-11-01 19:08:12.455,write _SPaT (6630)
2021-11-01 19:08:12.488,write _SPaT (6630)
2021-11-01 19:08:12.489,write _SPaT (6630)
2021-11-01 19:08:12.739,write _RSA (588)
2021-11-01 19:08:12.775,write _MAP (99611)
2021-11-01 19:08:12.796,write _RSA (793)
2021-11-01 19:08:12.796,write _RSA (793)
2021-11-01 19:08:12.796,write _RSA (793)
2021-11-01 19:08:12.797,write _RSA (793)
2021-11-01 19:08:12.797,write _RSA (793)
2021-11-01 19:08:12.797,write _RSA (793)
2021-11-01 19:08:12.798,write _RSA (793)
2021-11-01 19:08:12.847,write _SPaT (6630)
2021-11-01 19:08:12.847,write _SPaT (6630)
2021-11-01 19:08:12.868,write _RSA (587)
2021-11-01 19:08:13.117,write _RTCM (891)
2021-11-01 19:08:13.695,write _SPaT (6630)
2021-11-01 19:08:13.696,write _SPaT (6630)
2021-11-01 19:08:13.696,write _SPaT (6630)
2021-11-01 19:08:13.743,write _MAP (99611)
2021-11-01 19:08:13.743,write _RSA (793)
2021-11-01 19:08:13.743,write _RSA (793)
2021-11-01 19:08:13.743,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (793)
2021-11-01 19:08:13.744,write _RSA (588)
2021-11-01 19:08:13.852,write _SPaT (6630)
2021-11-01 19:08:13.852,write _SPaT (6630)
2021-11-01 19:08:13.878,write _RSA (587)
2021-11-01 19:08:14.118,write _RTCM (891)
2021-11-01 19:08:14.254,write _SPaT (6630)
2021-11-01 19:08:14.399,write _SPaT (6630)
2021-11-01 19:08:14.417,write _SPaT (6630)
2021-11-01 19:08:14.661,write _MAP (99611)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.662,write _RSA (793)
2021-11-01 19:08:14.714,write _RSA (793)
2021-11-01 19:08:14.724,write _RSA (588)
2021-11-01 19:08:14.856,write _SPaT (6630)
2021-11-01 19:08:14.856,write _SPaT (6630)
2021-11-01 19:08:14.891,write _RSA (587)
2021-11-01 19:08:15.126,write _RTCM (891)
2021-11-01 19:08:15.295,write _SPaT (6630)
2021-11-01 19:08:15.421,write _RSA (793)
2021-11-01 19:08:15.440,write _SPaT (6630)
2021-11-01 19:08:15.442,write _SPaT (6630)
2021-11-01 19:08:15.461,write _RSA (793)
2021-11-01 19:08:15.461,write _RSA (793)
2021-11-01 19:08:15.463,write _RSA (793)
2021-11-01 19:08:15.463,write _RSA (793)
2021-11-01 19:08:15.463,write _RSA (793)
2021-11-01 19:08:15.483,write _MAP (99611)
2021-11-01 19:08:15.854,write _SPaT (6630)
2021-11-01 19:08:15.854,write _SPaT (6630)
2021-11-01 19:08:16.104,write _RTCM (173)
2021-11-01 19:08:16.576,write _SPaT (6630)
2021-11-01 19:08:16.576,write _SPaT (6630)
2021-11-01 19:08:16.576,write _SPaT (6630)
2021-11-01 19:08:16.677,write _MAP (99611)
2021-11-01 19:08:16.696,write _RSA (793)
2021-11-01 19:08:16.696,write _RSA (793)
2021-11-01 19:08:16.697,write _RSA (793)
2021-11-01 19:08:16.698,write _RSA (793)
2021-11-01 19:08:16.698,write _RSA (793)
2021-11-01 19:08:16.698,write _RSA (793)
2021-11-01 19:08:16.698,write _RSA (793)
2021-11-01 19:08:16.854,write _SPaT (6630)
2021-11-01 19:08:16.854,write _SPaT (6630)
2021-11-01 19:08:17.129,write _RTCM (1081)
2021-11-01 19:08:17.535,write _SPaT (6630)
2021-11-01 19:08:17.536,write _RSA (793)
2021-11-01 19:08:17.540,write _SPaT (6630)
2021-11-01 19:08:17.540,write _RSA (793)
2021-11-01 19:08:17.564,write _RSA (793)
2021-11-01 19:08:17.564,write _RSA (793)
2021-11-01 19:08:17.565,write _RSA (793)
2021-11-01 19:08:17.565,write _RSA (793)
2021-11-01 19:08:17.565,write _RSA (794)
2021-11-01 19:08:17.565,write _SPaT (6630)
2021-11-01 19:08:17.705,write _MAP (99611)
2021-11-01 19:08:17.891,write _SPaT (6630)
2021-11-01 19:08:17.891,write _SPaT (6630)
2021-11-01 19:08:18.144,write _RTCM (891)
2021-11-01 19:08:18.260,write _SPaT (6630)
2021-11-01 19:08:18.501,write _MAP (115269)
2021-11-01 19:08:18.501,write _RSA (794)
2021-11-01 19:08:18.572,write _RSA (794)
2021-11-01 19:08:18.572,write _RSA (794)
2021-11-01 19:08:18.572,write _RSA (794)
2021-11-01 19:08:18.572,write _RSA (794)
2021-11-01 19:08:18.574,write _RSA (794)
2021-11-01 19:08:18.574,write _RSA (578)
2021-11-01 19:08:18.574,write _RSA (578)
2021-11-01 19:08:18.574,write _RSA (578)
2021-11-01 19:08:18.574,write _RSA (578)
2021-11-01 19:08:18.609,write _SPaT (6626)
2021-11-01 19:08:18.609,write _SPaT (6626)
2021-11-01 19:08:18.626,write _TIM (2064)
2021-11-01 19:08:18.771,write _SPaT (6626)
2021-11-01 19:08:18.916,write _SPaT (6626)
2021-11-01 19:08:18.946,write _SPaT (6626)
2021-11-01 19:08:18.946,write _RSA (795)
2021-11-01 19:08:18.959,write _RSA (795)
2021-11-01 19:08:18.959,write _RSA (795)
2021-11-01 19:08:19.135,write _RSA (795)
2021-11-01 19:08:19.136,write _RSA (795)
2021-11-01 19:08:19.136,write _RSA (795)
2021-11-01 19:08:19.163,write _RTCM (891)
2021-11-01 19:08:19.405,write _SPaT (6626)
2021-11-01 19:08:19.405,write _SPaT (6626)
2021-11-01 19:08:19.458,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.460,write _RSA (794)
2021-11-01 19:08:19.480,write _RSA (794)
2021-11-01 19:08:19.483,write _RSA (794)
2021-11-01 19:08:19.498,write _RSA (578)
2021-11-01 19:08:19.509,write _RSA (578)
2021-11-01 19:08:19.509,write _RSA (578)
2021-11-01 19:08:19.663,write _TIM (2064)
2021-11-01 19:08:19.692,write _MAP (115269)
2021-11-01 19:08:19.793,write _SPaT (6626)
2021-11-01 19:08:19.897,write _SPaT (6626)
2021-11-01 19:08:19.978,write _SPaT (6626)
2021-11-01 19:08:20.096,write _RSA (795)
2021-11-01 19:08:20.097,write _RSA (795)
2021-11-01 19:08:20.107,write _RSA (795)
2021-11-01 19:08:20.108,write _RSA (795)
2021-11-01 19:08:20.108,write _RSA (795)
2021-11-01 19:08:20.108,write _RSA (795)
2021-11-01 19:08:20.108,write _RSA (793)
2021-11-01 19:08:20.122,write _RTCM (891)
2021-11-01 19:08:20.740,write _MAP (115269)
2021-11-01 19:08:20.740,write _SPaT (6626)
2021-11-01 19:08:20.741,write _SPaT (6624)
2021-11-01 19:08:20.762,write _RSA (795)
2021-11-01 19:08:20.762,write _RSA (793)
2021-11-01 19:08:20.762,write _RSA (793)
2021-11-01 19:08:20.762,write _RSA (793)
2021-11-01 19:08:20.762,write _RSA (793)
2021-11-01 19:08:20.783,write _RSA (793)
2021-11-01 19:08:20.783,write _RSA (793)
2021-11-01 19:08:20.784,write _RSA (793)
2021-11-01 19:08:20.784,write _RSA (793)
2021-11-01 19:08:20.784,write _RSA (576)
2021-11-01 19:08:20.784,write _RSA (576)
2021-11-01 19:08:20.784,write _TIM (2064)
2021-11-01 19:08:20.784,write _SPaT (6624)
2021-11-01 19:08:20.918,write _SPaT (6624)
2021-11-01 19:08:20.932,write _RSA (793)
2021-11-01 19:08:20.941,write _SPaT (6624)
2021-11-01 19:08:20.977,write _RSA (793)
2021-11-01 19:08:20.977,write _RSA (793)
2021-11-01 19:08:21.055,write _RSA (794)
2021-11-01 19:08:21.055,write _RSA (794)
2021-11-01 19:08:21.056,write _RSA (794)
2021-11-01 19:08:21.056,write _RSA (794)
2021-11-01 19:08:21.108,write _RTCM (891)
2021-11-01 19:08:21.286,write _RSA (734)
2021-11-01 19:08:21.384,write _RSA (734)
2021-11-01 19:08:21.384,write _RSA (734)
2021-11-01 19:08:21.384,write _RSA (734)
2021-11-01 19:08:21.385,write _RSA (734)
2021-11-01 19:08:21.385,write _RSA (734)
2021-11-01 19:08:21.385,write _RSA (734)
2021-11-01 19:08:21.385,write _RSA (735)
2021-11-01 19:08:21.406,write _RSA (735)
2021-11-01 19:08:21.418,write _SPaT (6624)
2021-11-01 19:08:21.419,write _SPaT (6624)
2021-11-01 19:08:21.437,write _RSA (794)
2021-11-01 19:08:21.437,write _RSA (794)
2021-11-01 19:08:21.438,write _RSA (794)
2021-11-01 19:08:21.438,write _RSA (794)
2021-11-01 19:08:21.439,write _RSA (794)
2021-11-01 19:08:21.439,write _RSA (794)
2021-11-01 19:08:21.439,write _RSA (794)
2021-11-01 19:08:21.439,write _RSA (794)
2021-11-01 19:08:21.468,write _RSA (794)
2021-11-01 19:08:21.490,write _RSA (577)
2021-11-01 19:08:21.492,write _RSA (577)
2021-11-01 19:08:21.545,write _MAP (115269)
2021-11-01 19:08:21.651,write _TIM (2064)
2021-11-01 19:08:21.776,write _SPaT (6624)
2021-11-01 19:08:21.946,write _RSA (794)
2021-11-01 19:08:21.966,write _RSA (794)
2021-11-01 19:08:22.015,write _RSA (794)
2021-11-01 19:08:22.016,write _RSA (794)
2021-11-01 19:08:22.016,write _RSA (794)
2021-11-01 19:08:22.017,write _RSA (794)
2021-11-01 19:08:22.126,write _RTCM (951)
2021-11-01 19:08:22.317,write _SPaT (6624)
2021-11-01 19:08:22.317,write _SPaT (6624)
2021-11-01 19:08:22.317,write _RSA (735)
2021-11-01 19:08:22.317,write _RSA (735)
2021-11-01 19:08:22.317,write _RSA (735)
2021-11-01 19:08:22.318,write _RSA (735)
2021-11-01 19:08:22.318,write _RSA (735)
2021-11-01 19:08:22.336,write _RSA (735)
2021-11-01 19:08:22.336,write _RSA (735)
2021-11-01 19:08:22.336,write _RSA (735)
2021-11-01 19:08:22.349,write _RSA (735)
2021-11-01 19:08:22.418,write _SPaT (6624)
2021-11-01 19:08:22.420,write _SPaT (6624)
2021-11-01 19:08:22.506,write _RSA (794)
2021-11-01 19:08:22.512,write _MAP (115269)
2021-11-01 19:08:22.512,write _RSA (794)
2021-11-01 19:08:22.512,write _RSA (794)
2021-11-01 19:08:22.512,write _RSA (794)
2021-11-01 19:08:22.512,write _RSA (794)
2021-11-01 19:08:22.512,write _RSA (794)
2021-11-01 19:08:22.512,write _RSA (577)
2021-11-01 19:08:22.512,write _RSA (577)
2021-11-01 19:08:22.598,write _TIM (2064)
2021-11-01 19:08:22.839,write _SPaT (6624)
2021-11-01 19:08:22.845,write _SPaT (6624)
2021-11-01 19:08:22.942,write _RSA (794)
2021-11-01 19:08:22.949,write _SPaT (6624)
2021-11-01 19:08:22.959,write _RSA (794)
2021-11-01 19:08:22.975,write _RSA (794)
2021-11-01 19:08:22.975,write _RSA (794)
2021-11-01 19:08:22.976,write _RSA (794)
2021-11-01 19:08:22.976,write _RSA (794)
2021-11-01 19:08:22.976,write _RSA (794)
2021-11-01 19:08:23.123,write _RTCM (891)
2021-11-01 19:08:23.317,write _RSA (736)
2021-11-01 19:08:23.616,write _RSA (736)
2021-11-01 19:08:23.617,write _RSA (736)
2021-11-01 19:08:23.617,write _RSA (736)
2021-11-01 19:08:23.617,write _RSA (736)
2021-11-01 19:08:23.617,write _RSA (736)
2021-11-01 19:08:23.617,write _RSA (736)
2021-11-01 19:08:23.618,write _RSA (736)
2021-11-01 19:08:23.618,write _RSA (736)
2021-11-01 19:08:23.618,write _RSA (736)
2021-11-01 19:08:23.618,write _RSA (736)
2021-11-01 19:08:23.618,write _RSA (736)
2021-11-01 19:08:23.619,write _RSA (736)
2021-11-01 19:08:23.642,write _RSA (735)
2021-11-01 19:08:23.642,write _RSA (735)
2021-11-01 19:08:23.642,write _RSA (735)
2021-11-01 19:08:23.642,write _RSA (794)
2021-11-01 19:08:23.642,write _RSA (794)
2021-11-01 19:08:23.642,write _RSA (794)
2021-11-01 19:08:23.647,write _MAP (115269)
2021-11-01 19:08:23.647,write _RSA (577)
2021-11-01 19:08:23.647,write _TIM (2064)
2021-11-01 19:08:23.806,write _SPaT (6624)
2021-11-01 19:08:23.833,write _SPaT (6624)
2021-11-01 19:08:23.942,write _RSA (794)
2021-11-01 19:08:23.983,write _RSA (794)
2021-11-01 19:08:24.255,write _RSA (794)
2021-11-01 19:08:24.255,write _RSA (794)
2021-11-01 19:08:24.255,write _RSA (794)
2021-11-01 19:08:24.276,write _RTCM (891)
2021-11-01 19:08:24.293,write _SPaT (6624)
2021-11-01 19:08:24.293,write _SPaT (6624)
2021-11-01 19:08:24.293,write _SPaT (6624)
2021-11-01 19:08:24.361,write _RSA (735)
2021-11-01 19:08:24.403,write _RSA (735)
2021-11-01 19:08:24.403,write _RSA (735)
2021-11-01 19:08:24.404,write _RSA (735)
2021-11-01 19:08:24.425,write _RSA (736)
2021-11-01 19:08:24.425,write _RSA (736)
2021-11-01 19:08:24.426,write _RSA (736)
2021-11-01 19:08:24.426,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.427,write _RSA (736)
2021-11-01 19:08:24.438,write _RSA (736)
2021-11-01 19:08:24.438,write _RSA (736)
2021-11-01 19:08:24.438,write _RSA (736)
2021-11-01 19:08:24.438,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.439,write _RSA (736)
2021-11-01 19:08:24.486,write _RSA (794)
2021-11-01 19:08:24.498,write _RSA (794)
2021-11-01 19:08:24.498,write _RSA (794)
2021-11-01 19:08:24.498,write _RSA (794)
2021-11-01 19:08:24.511,write _RSA (577)
2021-11-01 19:08:24.559,write _RSA (588)
2021-11-01 19:08:24.714,write _MAP (115269)
2021-11-01 19:08:24.714,write _TIM (2064)
2021-11-01 19:08:24.780,write _SPaT (6624)
2021-11-01 19:08:24.790,write _SPaT (6624)
2021-11-01 19:08:24.808,write _SPaT (6624)
2021-11-01 19:08:24.898,write _SPaT (6624)
2021-11-01 19:08:24.936,write _RSA (794)
2021-11-01 19:08:24.987,write _RSA (588)
2021-11-01 19:08:24.999,write _RSA (794)
2021-11-01 19:08:25.000,write _RSA (794)
2021-11-01 19:08:25.000,write _RSA (794)
2021-11-01 19:08:25.000,write _RSA (794)
2021-11-01 19:08:25.021,write _RSA (588)
2021-11-01 19:08:25.125,write _RTCM (891)
2021-11-01 19:08:25.243,write _SPaT (6624)
2021-11-01 19:08:25.379,write _SPaT (6624)
2021-11-01 19:08:25.379,write _SPaT (6624)
2021-11-01 19:08:25.385,write _RSA (735)
2021-11-01 19:08:25.411,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.412,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.413,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.416,write _RSA (736)
2021-11-01 19:08:25.437,write _RSA (735)
2021-11-01 19:08:25.437,write _RSA (735)
2021-11-01 19:08:25.437,write _RSA (735)
2021-11-01 19:08:25.437,write _RSA (735)
2021-11-01 19:08:25.456,write _RSA (794)
2021-11-01 19:08:25.480,write _RSA (794)
2021-11-01 19:08:25.481,write _RSA (794)
2021-11-01 19:08:25.481,write _RSA (794)
2021-11-01 19:08:25.481,write _RSA (794)
2021-11-01 19:08:25.556,write _RSA (588)
2021-11-01 19:08:25.633,write _RSA (588)
2021-11-01 19:08:25.671,write _MAP (115269)
2021-11-01 19:08:25.671,write _TIM (2064)
2021-11-01 19:08:25.838,write _RSA (735)
2021-11-01 19:08:25.839,write _SPaT (6624)
2021-11-01 19:08:25.839,write _SPaT (6624)
2021-11-01 19:08:25.962,write _RSA (588)
2021-11-01 19:08:25.992,write _RSA (588)
2021-11-01 19:08:26.027,write _RSA (794)
2021-11-01 19:08:26.028,write _RSA (794)
2021-11-01 19:08:26.029,write _RSA (794)
2021-11-01 19:08:26.033,write _RSA (794)
2021-11-01 19:08:26.117,write _RTCM (173)
2021-11-01 19:08:26.293,write _SPaT (6624)
2021-11-01 19:08:26.387,write _SPaT (6624)
2021-11-01 19:08:26.495,write _SPaT (6624)
2021-11-01 19:08:26.496,write _RSA (735)
2021-11-01 19:08:26.496,write _RSA (735)
2021-11-01 19:08:26.496,write _RSA (735)
2021-11-01 19:08:26.496,write _RSA (735)
2021-11-01 19:08:26.496,write _RSA (735)
2021-11-01 19:08:26.520,write _RSA (794)
2021-11-01 19:08:26.520,write _RSA (794)
2021-11-01 19:08:26.521,write _RSA (794)
2021-11-01 19:08:26.521,write _RSA (736)
2021-11-01 19:08:26.521,write _RSA (736)
2021-11-01 19:08:26.521,write _RSA (736)
2021-11-01 19:08:26.548,write _RSA (736)
2021-11-01 19:08:26.549,write _RSA (736)
2021-11-01 19:08:26.549,write _RSA (736)
2021-11-01 19:08:26.549,write _RSA (736)
2021-11-01 19:08:26.549,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.550,write _RSA (736)
2021-11-01 19:08:26.566,write _RSA (736)
2021-11-01 19:08:26.566,write _RSA (736)
2021-11-01 19:08:26.567,write _RSA (736)
2021-11-01 19:08:26.567,write _RSA (588)
2021-11-01 19:08:26.581,write _RSA (588)
2021-11-01 19:08:26.707,write _TIM (2064)
2021-11-01 19:08:26.729,write _MAP (115269)
2021-11-01 19:08:26.824,write _SPaT (6624)
2021-11-01 19:08:26.833,write _SPaT (6624)
2021-11-01 19:08:26.838,write _RSA (735)
2021-11-01 19:08:26.864,write _RSA (735)
2021-11-01 19:08:26.939,write _RSA (794)
2021-11-01 19:08:26.969,write _RSA (589)
2021-11-01 19:08:27.019,write _RSA (589)
2021-11-01 19:08:27.020,write _RSA (589)
2021-11-01 19:08:27.114,write _RTCM (1081)
2021-11-01 19:08:27.286,write _SPaT (6624)
2021-11-01 19:08:27.401,write _SPaT (6624)
2021-11-01 19:08:27.401,write _SPaT (6624)
2021-11-01 19:08:27.421,write _RSA (735)
2021-11-01 19:08:27.451,write _RSA (794)
2021-11-01 19:08:27.465,write _RSA (735)
2021-11-01 19:08:27.465,write _RSA (735)
2021-11-01 19:08:27.466,write _RSA (735)
2021-11-01 19:08:27.466,write _RSA (735)
2021-11-01 19:08:27.518,write _RSA (737)
2021-11-01 19:08:27.518,write _RSA (737)
2021-11-01 19:08:27.519,write _RSA (737)
2021-11-01 19:08:27.519,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.784,write _RSA (737)
2021-11-01 19:08:27.785,write _RSA (737)
2021-11-01 19:08:27.786,write _RSA (794)
2021-11-01 19:08:27.786,write _RSA (794)
2021-11-01 19:08:27.786,write _RSA (737)
2021-11-01 19:08:27.786,write _RSA (737)
2021-11-01 19:08:27.786,write _RSA (737)
2021-11-01 19:08:27.786,write _RSA (737)
2021-11-01 19:08:27.786,write _RSA (588)
2021-11-01 19:08:27.804,write _MAP (115269)
2021-11-01 19:08:27.804,write _RSA (588)
2021-11-01 19:08:27.804,write _TIM (2064)
2021-11-01 19:08:27.831,write _SPaT (6624)
2021-11-01 19:08:27.835,write _SPaT (6624)
2021-11-01 19:08:27.844,write _RSA (736)
2021-11-01 19:08:27.877,write _RSA (736)
2021-11-01 19:08:27.940,write _RSA (794)
2021-11-01 19:08:27.966,write _RSA (794)
2021-11-01 19:08:27.967,write _RSA (794)
2021-11-01 19:08:27.973,write _RSA (589)
2021-11-01 19:08:28.135,write _RTCM (891)
2021-11-01 19:08:28.136,write _RSA (589)
2021-11-01 19:08:28.136,write _RSA (589)
2021-11-01 19:08:28.277,write _SPaT (6624)
2021-11-01 19:08:28.366,write _RSA (737)
2021-11-01 19:08:28.366,write _RSA (737)
2021-11-01 19:08:28.415,write _RSA (737)
2021-11-01 19:08:28.416,write _RSA (737)
2021-11-01 19:08:28.416,write _RSA (735)
2021-11-01 19:08:28.416,write _RSA (735)
2021-11-01 19:08:28.417,write _RSA (735)
2021-11-01 19:08:28.417,write _RSA (735)
2021-11-01 19:08:28.417,write _RSA (735)
2021-11-01 19:08:28.417,write _RSA (735)
2021-11-01 19:08:28.440,write _RSA (735)
2021-11-01 19:08:28.441,write _RSA (735)
2021-11-01 19:08:28.441,write _RSA (735)
2021-11-01 19:08:28.441,write _RSA (736)
2021-11-01 19:08:28.441,write _RSA (736)
2021-11-01 19:08:28.449,write _RSA (736)
2021-11-01 19:08:28.449,write _RSA (736)
2021-11-01 19:08:28.449,write _RSA (736)
2021-11-01 19:08:28.449,write _RSA (736)
2021-11-01 19:08:28.449,write _RSA (736)
2021-11-01 19:08:28.450,write _RSA (735)
2021-11-01 19:08:28.450,write _RSA (736)
2021-11-01 19:08:28.451,write _SPaT (6624)
2021-11-01 19:08:28.451,write _SPaT (6624)
2021-11-01 19:08:28.451,write _RSA (735)
2021-11-01 19:08:28.457,write _RSA (794)
2021-11-01 19:08:28.476,write _MAP (115269)
2021-11-01 19:08:28.480,write _RSA (735)
2021-11-01 19:08:28.496,write _RSA (735)
2021-11-01 19:08:28.497,write _RSA (735)
2021-11-01 19:08:28.497,write _RSA (735)
2021-11-01 19:08:28.497,write _RSA (794)
2021-11-01 19:08:28.564,write _RSA (589)
2021-11-01 19:08:28.643,write _TIM (2064)
2021-11-01 19:08:28.945,write _RSA (794)
2021-11-01 19:08:28.981,write _SPaT (6624)
2021-11-01 19:08:28.982,write _SPaT (6624)
2021-11-01 19:08:29.020,write _RSA (794)
2021-11-01 19:08:29.023,write _RSA (794)
2021-11-01 19:08:29.030,write _RSA (588)
2021-11-01 19:08:29.057,write _RSA (588)
2021-11-01 19:08:29.057,write _RSA (588)
2021-11-01 19:08:29.057,write _RSA (588)
2021-11-01 19:08:29.115,write _RTCM (891)
2021-11-01 19:08:29.365,write _RSA (736)
2021-11-01 19:08:29.375,write _RSA (736)
2021-11-01 19:08:29.375,write _RSA (736)
2021-11-01 19:08:29.375,write _RSA (736)
2021-11-01 19:08:29.375,write _RSA (736)
2021-11-01 19:08:29.375,write _RSA (736)
2021-11-01 19:08:29.386,write _RSA (736)
2021-11-01 19:08:29.405,write _RSA (736)
2021-11-01 19:08:29.405,write _RSA (736)
2021-11-01 19:08:29.406,write _RSA (736)
